1.5554,0.0000,0.0000
1.5563,0.0000,0.0000
1.5571,0.0000,0.0000
1.5579,0.0000,0.0000
1.5588,0.0000,0.0000
1.5596,0.0000,0.0000
1.5604,0.0000,0.0000
1.5613,0.0000,0.0000
1.5621,0.0000,0.0000
1.5629,0.0000,0.0000
1.5638,0.0000,0.0000
1.5646,0.0000,0.0000
1.5654,0.0000,0.0000
1.5663,0.0000,0.0000
1.5671,0.0000,0.0000
1.5679,0.0000,0.0000
1.5688,0.0000,0.0000
1.5696,0.0000,0.0000
1.5704,0.0000,0.0000
1.5713,0.0000,0.0000
1.5721,0.0000,0.0000
1.5729,0.0000,0.0000
1.5738,0.0000,0.0000
1.5746,0.0000,0.0000
1.5754,0.0000,0.0000
1.5763,0.0000,0.0000
1.5771,0.0000,0.0000
1.5779,0.0000,0.0000
1.5788,0.0000,0.0000
1.5796,0.0000,0.0000
1.5804,0.0000,0.0000
1.5813,0.0000,0.0000
1.5821,0.0000,0.0000
1.5829,0.0000,0.0000
1.5838,0.0000,0.0000
1.5846,0.0000,0.0000
1.5854,0.0000,0.0000
1.5863,0.0000,0.0000
1.5871,0.0000,0.0000
1.5879,0.0000,0.0000
1.5888,0.0000,0.0000
1.5896,0.0000,0.0000
1.5904,0.0000,0.0000
1.5913,0.0000,0.0000
1.5921,0.0000,0.0000
1.5929,0.0000,0.0000
1.5938,0.0000,0.0000
1.5946,0.0000,0.0000
1.5954,0.0000,0.0000
1.5963,0.0000,0.0000
1.5971,0.0000,0.0000
1.5979,0.0000,0.0000
1.5988,0.0000,0.0000
1.5996,0.0000,0.0000
1.6004,0.0000,0.0000
1.6013,0.0000,0.0000
1.6021,0.0000,0.0000
1.6029,0.0000,0.0000
1.6038,0.0000,0.0000
1.6046,0.0000,0.0000
1.6054,0.0000,0.0000
1.6063,0.0000,0.0000
1.6071,0.0000,0.0000
1.6079,0.0000,0.0000
1.6088,0.0000,0.0000
1.6096,0.0000,0.0000
1.6104,0.0000,0.0000
1.6113,0.0000,0.0000
1.6121,0.0000,0.0000
1.6129,0.0000,0.0000
1.6138,0.0000,0.0000
1.6146,0.0000,0.0000
1.6154,0.0000,0.0000
1.6163,0.0000,0.0000
1.6171,0.0000,0.0000
1.6179,0.0000,0.0000
1.6188,0.0000,0.0000
1.6196,0.0000,0.0000
1.6205,0.0000,0.0000
1.6213,0.0000,0.0000
1.6221,0.0000,0.0000
1.6230,0.0000,0.0000
1.6238,0.0000,0.0000
1.6246,0.0000,0.0000
1.6255,0.0000,0.0000
1.6263,0.0000,0.0000
1.6271,0.0000,0.0000
1.6280,0.0000,0.0000
1.6288,0.0000,0.0000
1.6296,0.0000,0.0000
1.6305,0.0000,0.0000
1.6313,0.0000,0.0000
1.6321,0.0000,0.0000
1.6330,0.0000,0.0000
1.6338,0.0000,0.0000
1.6346,0.0000,0.0000
1.6355,0.0000,0.0000
1.6363,0.0000,0.0000
1.6371,0.0000,0.0000
1.6380,0.0000,0.0000
1.6388,0.0000,0.0000
1.6396,0.0000,0.0000
1.6405,0.0000,0.0000
1.6413,0.0000,0.0000
1.6421,0.0000,0.0000
1.6430,0.0000,0.0000
1.6438,0.0000,0.0000
1.6446,0.0000,0.0000
1.6455,0.0000,0.0000
1.6463,0.0000,0.0000
1.6471,0.0000,0.0000
1.6480,0.0000,0.0000
1.6488,0.0000,0.0000
1.6496,0.0000,0.0000
1.6505,0.0000,0.0000
1.6513,0.0000,0.0000
1.6521,0.0000,0.0000
1.6530,0.0000,0.0000
1.6538,0.0000,0.0000
1.6546,0.0000,0.0000
1.6555,0.0000,0.0000
1.6563,0.0000,0.0000
1.6571,0.0000,0.0000
1.6580,0.0000,0.0000
1.6588,0.0000,0.0000
1.6596,0.0000,0.0000
1.6605,0.0000,0.0000
1.6613,0.0000,0.0000
1.6621,0.0000,0.0000
1.6630,0.0000,0.0000
1.6638,0.0000,0.0000
1.6646,0.0000,0.0000
1.6655,0.0000,0.0000
1.6663,0.0000,0.0000
1.6671,0.0000,0.0000
1.6680,0.0000,0.0000
1.6688,0.0000,0.0000
1.6696,0.0000,0.0000
1.6705,0.0000,0.0000
1.6713,0.0000,0.0000
1.6721,0.0000,0.0000
1.6730,0.0000,0.0000
1.6738,0.0000,0.0000
1.6746,0.0000,0.0000
1.6755,0.0000,0.0000
1.6763,0.0000,0.0000
1.6771,0.0000,0.0000
1.6780,0.0000,0.0000
1.6788,0.0000,0.0000
1.6796,0.0000,0.0000
1.6805,0.0000,0.0000
1.6813,0.0000,0.0000
1.6821,0.0000,0.0000
1.6830,0.0000,0.0000
1.6838,0.0000,0.0000
1.6846,0.0000,0.0000
1.6855,0.0000,0.0000
1.6863,0.0000,0.0000
1.6871,0.0000,0.0000
1.6880,0.0000,0.0000
1.6888,0.0000,0.0000
1.6896,0.0000,0.0000
1.6905,0.0000,0.0000
1.6913,0.0000,0.0000
1.6921,0.0000,0.0000
1.6930,0.0000,0.0000
1.6938,0.0000,0.0000
1.6946,0.0000,0.0000
1.6955,0.0000,0.0000
1.6963,0.0000,0.0000
1.6971,0.0000,0.0000
1.6980,0.0000,0.0000
1.6988,0.0000,0.0000
1.6996,0.0000,0.0000
1.7005,0.0000,0.0000
1.7013,0.0000,0.0000
1.7021,0.0000,0.0000
1.7030,0.0000,0.0000
1.7038,0.0000,0.0000
1.7046,0.0000,0.0000
1.7055,0.0000,0.0000
1.7063,0.0000,0.0000
1.7071,0.0000,0.0000
1.7080,0.0000,0.0000
1.7088,0.0000,0.0000
1.7096,0.0000,0.0000
1.7105,0.0000,0.0000
1.7113,0.0000,0.0000
1.7121,0.0000,0.0000
1.7130,0.0000,0.0000
1.7138,0.0000,0.0000
1.7146,0.0000,0.0000
1.7155,0.0000,0.0000
1.7163,0.0000,0.0000
1.7171,0.0000,0.0000
1.7180,0.0000,0.0000
1.7188,0.0000,0.0000
1.7196,0.0000,0.0000
1.7205,0.0000,0.0000
1.7213,0.0000,0.0000
1.7221,0.0000,0.0000
1.7230,0.0000,0.0000
1.7238,0.0000,0.0000
1.7246,0.0000,0.0000
1.7255,0.0000,0.0000
1.7263,0.0000,0.0000
1.7271,0.0000,0.0000
1.7280,0.0000,0.0000
1.7288,0.0000,0.0000
1.7296,0.0000,0.0000
1.7305,0.0000,0.0000
1.7313,0.0000,0.0000
1.7321,0.0000,0.0000
1.7330,0.0000,0.0000
1.7338,0.0000,0.0000
1.7346,0.0000,0.0000
1.7355,0.0000,0.0000
1.7363,0.0000,0.0000
1.7371,0.0000,0.0000
1.7380,0.0000,0.0000
1.7388,0.0000,0.0000
1.7396,0.0000,0.0000
1.7405,0.0000,0.0000
1.7413,0.0000,0.0000
1.7422,0.0000,0.0000
1.7430,0.0000,0.0000
1.7438,0.0000,0.0000
1.7447,0.0000,0.0000
1.7455,0.0000,0.0000
1.7463,0.0000,0.0000
1.7472,0.0000,0.0000
1.7480,0.0000,0.0000
1.7488,0.0000,0.0000
1.7497,0.0000,0.0000
1.7505,0.0000,0.0000
1.7513,0.0000,0.0000
1.7522,0.0000,0.0000
1.7530,0.0000,0.0000
1.7538,0.0000,0.0000
1.7547,0.0000,0.0000
1.7555,0.0000,0.0000
1.7563,0.0000,0.0000
1.7572,0.0000,0.0000
1.7580,0.0000,0.0000
1.7588,0.0000,0.0000
1.7597,0.0000,0.0000
1.7605,0.0000,0.0000
1.7613,0.0000,0.0000
1.7622,0.0000,0.0000
1.7630,0.0000,0.0000
1.7638,0.0000,0.0000
1.7647,0.0000,0.0000
1.7655,0.0000,0.0000
1.7663,0.0000,0.0000
1.7672,0.0000,0.0000
1.7680,0.0000,0.0000
1.7688,0.0000,0.0000
1.7697,0.0000,0.0000
1.7705,0.0000,0.0000
1.7713,0.0000,0.0000
1.7722,0.0000,0.0000
1.7730,0.0000,0.0000
1.7738,0.0000,0.0000
1.7747,0.0000,0.0000
1.7755,0.0000,0.0000
1.7763,0.0000,0.0000
1.7772,0.0000,0.0000
1.7780,0.0000,0.0000
1.7788,0.0000,0.0000
1.7797,0.0000,0.0000
1.7805,0.0000,0.0000
1.7813,0.0000,0.0000
1.7822,0.0000,0.0000
1.7830,0.0000,0.0000
1.7838,0.0000,0.0000
1.7847,0.0000,0.0000
1.7855,0.0000,0.0000
1.7863,0.0000,0.0000
1.7872,0.0000,0.0000
1.7880,0.0000,0.0000
1.7888,0.0000,0.0000
1.7897,0.0000,0.0000
1.7905,0.0000,0.0000
1.7913,0.0000,0.0000
1.7922,0.0000,0.0000
1.7930,0.0000,0.0000
1.7938,0.0000,0.0000
1.7947,0.0000,0.0000
1.7955,0.0000,0.0000
1.7963,0.0000,0.0000
1.7972,0.0000,0.0000
1.7980,0.0000,0.0000
1.7988,0.0000,0.0000
1.7997,0.0000,0.0000
1.8005,0.0000,0.0000
1.8013,0.0000,0.0000
1.8022,0.0000,0.0000
1.8030,0.0000,0.0000
1.8038,0.0000,0.0000
1.8047,0.0000,0.0000
1.8055,0.0000,0.0000
1.8063,0.0000,0.0000
1.8072,0.0000,0.0000
1.8080,0.0000,0.0000
1.8088,0.0000,0.0000
1.8097,0.0000,0.0000
1.8105,0.0000,0.0000
1.8113,0.0000,0.0000
1.8122,0.0000,0.0000
1.8130,0.0000,0.0000
1.8138,0.0000,0.0000
1.8147,0.0000,0.0000
1.8155,0.0000,0.0000
1.8163,0.0000,0.0000
1.8172,0.0000,0.0000
1.8180,0.0000,0.0000
1.8188,0.0000,0.0000
1.8197,0.0000,0.0000
1.8205,0.0000,0.0000
1.8213,0.0000,0.0000
1.8222,0.0000,0.0000
1.8230,0.0000,0.0000
1.8238,0.0000,0.0000
1.8247,0.0000,0.0000
1.8255,0.0000,0.0000
1.8263,0.0000,0.0000
1.8272,0.0000,0.0000
1.8280,0.0000,0.0000
1.8288,0.0000,0.0000
1.8297,0.0000,0.0000
1.8305,0.0000,0.0000
1.8313,0.0000,0.0000
1.8322,0.0000,0.0000
1.8330,0.0000,0.0000
1.8338,0.0000,0.0000
1.8347,0.0000,0.0000
1.8355,0.0000,0.0000
1.8363,0.0000,0.0000
1.8372,0.0000,0.0000
1.8380,0.0000,0.0000
1.8388,0.0000,0.0000
1.8397,0.0000,0.0000
1.8405,0.0000,0.0000
1.8413,0.0000,0.0000
1.8422,0.0000,0.0000
1.8430,0.0000,0.0000
1.8438,0.0000,0.0000
1.8447,0.0000,0.0000
1.8455,0.0000,0.0000
1.8463,0.0000,0.0000
1.8472,0.0000,0.0000
1.8480,0.0000,0.0000
1.8488,0.0000,0.0000
1.8497,0.0000,0.0000
1.8505,0.0000,0.0000
1.8513,0.0000,0.0000
1.8522,0.0000,0.0000
1.8530,0.0000,0.0000
1.8538,0.0000,0.0000
1.8547,0.0000,0.0000
1.8555,0.0000,0.0000
1.8563,0.0000,0.0000
1.8572,0.0000,0.0000
1.8580,0.0000,0.0000
1.8588,0.0000,0.0000
1.8597,0.0000,0.0000
1.8605,0.0000,0.0000
1.8614,0.0000,0.0000
1.8622,0.0000,0.0000
1.8630,0.0000,0.0000
1.8639,0.0000,0.0000
1.8647,0.0000,0.0000
1.8655,0.0000,0.0000
1.8664,0.0000,0.0000
1.8672,0.0000,0.0000
1.8680,0.0000,0.0000
1.8689,0.0000,0.0000
1.8697,0.0000,0.0000
1.8705,0.0000,0.0000
1.8714,0.0000,0.0000
1.8722,0.0000,0.0000
1.8730,0.0000,0.0000
1.8739,0.0000,0.0000
1.8747,0.0000,0.0000
1.8755,0.0000,0.0000
1.8764,0.0000,0.0000
1.8772,0.0000,0.0000
1.8780,0.0000,0.0000
1.8789,0.0000,0.0000
1.8797,0.0000,0.0000
1.8805,0.0000,0.0000
1.8814,0.0000,0.0000
1.8822,0.0000,0.0000
1.8830,0.0000,0.0000
1.8839,0.0000,0.0000
1.8847,0.0000,0.0000
1.8855,0.0000,0.0000
1.8864,0.0000,0.0000
1.8872,0.0000,0.0000
1.8880,0.0000,0.0000
1.8889,0.0000,0.0000
1.8897,0.0000,0.0000
1.8905,0.0000,0.0000
1.8914,0.0000,0.0000
1.8922,0.0000,0.0000
1.8930,0.0000,0.0000
1.8939,0.0000,0.0000
1.8947,0.0000,0.0000
1.8955,0.0000,0.0000
1.8964,0.0000,0.0000
1.8972,0.0000,0.0000
1.8980,0.0000,0.0000
1.8989,0.0000,0.0000
1.8997,0.0000,0.0000
1.9005,0.0000,0.0000
1.9014,0.0000,0.0000
1.9022,0.0000,0.0000
1.9030,0.0000,0.0000
1.9039,0.0000,0.0000
1.9047,0.0000,0.0000
1.9055,0.0000,0.0000
1.9064,0.0000,0.0000
1.9072,0.0000,0.0000
1.9080,0.0000,0.0000
1.9089,0.0000,0.0000
1.9097,0.0000,0.0000
1.9105,0.0000,0.0000
1.9114,0.0000,0.0000
1.9122,0.0000,0.0000
1.9130,0.0000,0.0000
1.9139,0.0000,0.0000
1.9147,0.0000,0.0000
1.9155,0.0000,0.0000
1.9164,0.0000,0.0000
1.9172,0.0000,0.0000
1.9180,0.0000,0.0000
1.9189,0.0000,0.0000
1.9197,0.0000,0.0000
1.9205,0.0000,0.0000
1.9214,0.0000,0.0000
1.9222,0.0000,0.0000
1.9230,0.0000,0.0000
1.9239,0.0000,0.0000
1.9247,0.0000,0.0000
1.9255,0.0000,0.0000
1.9264,0.0000,0.0000
1.9272,0.0000,0.0000
1.9280,0.0000,0.0000
1.9289,0.0000,0.0000
1.9297,0.0000,0.0000
1.9305,0.0000,0.0000
1.9314,0.0000,0.0000
1.9322,0.0000,0.0000
1.9330,0.0000,0.0000
1.9339,0.0000,0.0000
1.9347,0.0000,0.0000
1.9355,0.0000,0.0000
1.9364,0.0000,0.0000
1.9372,0.0000,0.0000
1.9380,0.0000,0.0000
1.9389,0.0000,0.0000
1.9397,0.0000,0.0000
1.9405,0.0000,0.0000
1.9414,0.0000,0.0000
1.9422,0.0000,0.0000
1.9430,0.0000,0.0000
1.9439,0.0000,0.0000
1.9447,0.0000,0.0000
1.9455,0.0000,0.0000
1.9464,0.0000,0.0000
1.9472,0.0000,0.0000
1.9480,0.0000,0.0000
1.9489,0.0000,0.0000
1.9497,0.0000,0.0000
1.9505,0.0000,0.0000
1.9514,0.0000,0.0000
1.9522,0.0000,0.0000
1.9530,0.0000,0.0000
1.9539,0.0000,0.0000
1.9547,0.0000,0.0000
1.9555,0.0000,0.0000
1.9564,0.0000,0.0000
1.9572,0.0000,0.0000
1.9580,0.0000,0.0000
1.9589,0.0000,0.0000
1.9597,0.0000,0.0000
1.9605,0.0000,0.0000
1.9614,0.0000,0.0000
1.9622,0.0000,0.0000
1.9630,0.0000,0.0000
1.9639,0.0000,0.0000
1.9647,0.0000,0.0000
1.9655,0.0000,0.0000
1.9664,0.0000,0.0000
1.9672,0.0000,0.0000
1.9680,0.0000,0.0000
1.9689,0.0000,0.0000
1.9697,0.0000,0.0000
1.9705,0.0000,0.0000
1.9714,0.0000,0.0000
1.9722,0.0000,0.0000
1.9730,0.0000,0.0000
1.9739,0.0000,0.0000
1.9747,0.0000,0.0000
1.9755,0.0000,0.0000
1.9764,0.0000,0.0000
1.9772,0.0000,0.0000
1.9780,0.0000,0.0000
1.9789,0.0000,0.0000
1.9797,0.0000,0.0000
1.9806,0.0000,0.0000
1.9814,0.0000,0.0000
1.9822,0.0000,0.0000
1.9831,0.0000,0.0000
1.9839,0.0000,0.0000
1.9847,0.0000,0.0000
1.9856,0.0000,0.0000
1.9864,0.0000,0.0000
1.9872,0.0000,0.0000
1.9881,0.0000,0.0000
1.9889,0.0000,0.0000
1.9897,0.0000,0.0000
1.9906,0.0000,0.0000
1.9914,0.0000,0.0000
1.9922,0.0000,0.0000
1.9931,0.0000,0.0000
1.9939,0.0000,0.0000
1.9947,0.0000,0.0000
1.9956,0.0000,0.0000
1.9964,0.0000,0.0000
1.9972,0.0000,0.0000
1.9981,0.0000,0.0000
1.9989,0.0000,0.0000
1.9997,0.0000,0.0000
2.0006,0.0000,0.0000
2.0014,0.0000,0.0000
2.0022,0.0000,0.0000
2.0031,0.0000,0.0000
2.0039,0.0000,0.0000
2.0047,0.0000,0.0000
2.0056,0.0000,0.0000
2.0064,0.0000,0.0000
2.0072,0.0000,0.0000
2.0081,0.0000,0.0000
2.0089,0.0000,0.0000
2.0097,0.0000,0.0000
2.0106,0.0000,0.0000
2.0114,0.0000,0.0000
2.0122,0.0000,0.0000
2.0131,0.0000,0.0000
2.0139,0.0000,0.0000
2.0147,0.0000,0.0000
2.0156,0.0000,0.0000
2.0164,0.0000,0.0000
2.0172,0.0000,0.0000
2.0181,0.0000,0.0000
2.0189,0.0000,0.0000
2.0197,0.0000,0.0000
2.0206,0.0000,0.0000
2.0214,0.0000,0.0000
2.0222,0.0000,0.0000
2.0231,0.0000,0.0000
2.0239,0.0000,0.0000
2.0247,0.0000,0.0000
2.0256,0.0000,0.0000
2.0264,0.0000,0.0000
2.0272,0.0000,0.0000
2.0281,0.0000,0.0000
2.0289,0.0000,0.0000
2.0297,0.0000,0.0000
2.0306,0.0000,0.0000
2.0314,0.0000,0.0000
2.0322,0.0000,0.0000
2.0331,0.0000,0.0000
2.0339,0.0000,0.0000
2.0347,0.0000,0.0000
2.0356,0.0000,0.0000
2.0364,0.0000,0.0000
2.0372,0.0000,0.0000
2.0381,0.0000,0.0000
2.0389,0.0000,0.0000
2.0397,0.0000,0.0000
2.0406,0.0000,0.0000
2.0414,0.0000,0.0000
2.0422,0.0000,0.0000
2.0431,0.0000,0.0000
2.0439,0.0000,0.0000
2.0447,0.0000,0.0000
2.0456,0.0000,0.0000
2.0464,0.0000,0.0000
2.0472,0.0000,0.0000
2.0481,0.0000,0.0000
2.0489,0.0000,0.0000
2.0497,0.0000,0.0000
2.0506,0.0000,0.0000
2.0514,0.0000,0.0000
2.0522,0.0000,0.0000
2.0531,0.0000,0.0000
2.0539,0.0000,0.0000
2.0547,0.0000,0.0000
2.0556,0.0000,0.0000
2.0564,0.0000,0.0000
2.0572,0.0000,0.0000
2.0581,0.0000,0.0000
2.0589,0.0000,0.0000
2.0597,0.0000,0.0000
2.0606,0.0000,0.0000
2.0614,0.0000,0.0000
2.0622,0.0000,0.0000
2.0631,0.0000,0.0000
2.0639,0.0000,0.0000
2.0647,0.0000,0.0000
2.0656,0.0000,0.0000
2.0664,0.0000,0.0000
2.0672,0.0000,0.0000
2.0681,0.0000,0.0000
2.0689,0.0000,0.0000
2.0697,0.0000,0.0000
2.0706,0.0000,0.0000
2.0714,0.0000,0.0000
2.0722,0.0000,0.0000
2.0731,0.0000,0.0000
2.0739,0.0000,0.0000
2.0747,0.0000,0.0000
2.0756,0.0000,0.0000
2.0764,0.0000,0.0000
2.0772,0.0000,0.0000
2.0781,0.0000,0.0000
2.0789,0.0000,0.0000
2.0797,0.0000,0.0000
2.0806,0.0000,0.0000
2.0814,0.0000,0.0000
2.0822,0.0000,0.0000
2.0831,0.0000,0.0000
2.0839,0.0000,0.0000
2.0847,0.0000,0.0000
2.0856,0.0000,0.0000
2.0864,0.0000,0.0000
2.0872,0.0000,0.0000
2.0881,0.0000,0.0000
2.0889,0.0000,0.0000
2.0897,0.0000,0.0000
2.0906,0.0000,0.0000
2.0914,0.0000,0.0000
2.0922,0.0000,0.0000
2.0931,0.0000,0.0000
2.0939,0.0000,0.0000
2.0947,0.0000,0.0000
2.0956,0.0000,0.0000
2.0964,0.0000,0.0000
2.0972,0.0000,0.0000
2.0981,0.0000,0.0000
2.0989,0.0000,0.0000
2.0997,0.0000,0.0000
2.1006,0.0000,0.0000
2.1014,0.0000,0.0000
2.1023,0.0000,0.0000
2.1031,0.0000,0.0000
2.1039,0.0000,0.0000
2.1048,0.0000,0.0000
2.1056,0.0000,0.0000
2.1064,0.0000,0.0000
2.1073,0.0000,0.0000
2.1081,0.0000,0.0000
2.1089,0.0000,0.0000
2.1098,0.0000,0.0000
2.1106,0.0000,0.0000
2.1114,0.0000,0.0000
2.1123,0.0000,0.0000
2.1131,0.0000,0.0000
2.1139,0.0000,0.0000
2.1148,0.0000,0.0000
2.1156,0.0000,0.0000
2.1164,0.0000,0.0000
2.1173,0.0000,0.0000
2.1181,0.0000,0.0000
2.1189,0.0000,0.0000
2.1198,0.0000,0.0000
2.1206,0.0000,0.0000
2.1214,0.0000,0.0000
2.1223,0.0000,0.0000
2.1231,0.0000,0.0000
2.1239,0.0000,0.0000
2.1248,0.0000,0.0000
2.1256,0.0000,0.0000
2.1264,0.0000,0.0000
2.1273,0.0000,0.0000
2.1281,0.0000,0.0000
2.1289,0.0000,0.0000
2.1298,0.0000,0.0000
2.1306,0.0000,0.0000
2.1314,0.0000,0.0000
2.1323,0.0000,0.0000
2.1331,0.0000,0.0000
2.1339,0.0000,0.0000
2.1348,0.0000,0.0000
2.1356,0.0000,0.0000
2.1364,0.0000,0.0000
2.1373,0.0000,0.0000
2.1381,0.0000,0.0000
2.1389,0.0000,0.0000
2.1398,0.0000,0.0000
2.1406,0.0000,0.0000
2.1414,0.0000,0.0000
2.1423,0.0000,0.0000
2.1431,0.0000,0.0000
2.1439,0.0000,0.0000
2.1448,0.0000,0.0000
2.1456,0.0000,0.0000
2.1464,0.0000,0.0000
2.1473,0.0000,0.0000
2.1481,0.0000,0.0000
2.1489,0.0000,0.0000
2.1498,0.0000,0.0000
2.1506,0.0000,0.0000
2.1514,0.0000,0.0000
2.1523,0.0000,0.0000
2.1531,0.0000,0.0000
2.1539,0.0000,0.0000
2.1548,0.0000,0.0000
2.1556,0.0000,0.0000
2.1564,0.0000,0.0000
2.1573,0.0000,0.0000
2.1581,0.0000,0.0000
2.1589,0.0000,0.0000
2.1598,0.0000,0.0000
2.1606,0.0000,0.0000
2.1614,0.0000,0.0000
2.1623,0.0000,0.0000
2.1631,0.0000,0.0000
2.1639,0.0000,0.0000
2.1648,0.0000,0.0000
2.1656,0.0000,0.0000
2.1664,0.0000,0.0000
2.1673,0.0000,0.0000
2.1681,0.0000,0.0000
2.1689,0.0000,0.0000
2.1698,0.0000,0.0000
2.1706,0.0000,0.0000
2.1714,0.0000,0.0000
2.1723,0.0000,0.0000
2.1731,0.0000,0.0000
2.1739,0.0000,0.0000
2.1748,0.0000,0.0000
2.1756,0.0000,0.0000
2.1764,0.0000,0.0000
2.1773,0.0000,0.0000
2.1781,0.0000,0.0000
2.1789,0.0000,0.0000
2.1798,0.0000,0.0000
2.1806,0.0000,0.0000
2.1814,0.0000,0.0000
2.1823,0.0000,0.0000
2.1831,0.0000,0.0000
2.1839,0.0000,0.0000
2.1848,0.0000,0.0000
2.1856,0.0000,0.0000
2.1864,0.0000,0.0000
2.1873,0.0000,0.0000
2.1881,0.0000,0.0000
2.1889,0.0000,0.0000
2.1898,0.0000,0.0000
2.1906,0.0000,0.0000
2.1914,0.0000,0.0000
2.1923,0.0000,0.0000
2.1931,0.0000,0.0000
2.1939,0.0000,0.0000
2.1948,0.0000,0.0000
2.1956,0.0000,0.0000
2.1964,0.0000,0.0000
2.1973,0.0000,0.0000
2.1981,0.0000,0.0000
2.1989,0.0000,0.0000
2.1998,0.0000,0.0000
2.2006,0.0000,0.0000
2.2014,0.0000,0.0000
2.2023,0.0000,0.0000
2.2031,0.0000,0.0000
2.2039,0.0000,0.0000
2.2048,0.0000,0.0000
2.2056,0.0000,0.0000
2.2064,0.0000,0.0000
2.2073,0.0000,0.0000
2.2081,0.0000,0.0000
2.2089,0.0000,0.0000
2.2098,0.0000,0.0000
2.2106,0.0000,0.0000
2.2114,0.0000,0.0000
2.2123,0.0000,0.0000
2.2131,0.0000,0.0000
2.2139,0.0000,0.0000
2.2148,0.0000,0.0000
2.2156,0.0000,0.0000
2.2164,0.0000,0.0000
2.2173,0.0000,0.0000
2.2181,0.0000,0.0000
2.2189,0.0000,0.0000
2.2198,0.0000,0.0000
2.2206,0.0000,0.0000
2.2215,0.0000,0.0000
2.2223,0.0000,0.0000
2.2231,0.0000,0.0000
2.2240,0.0000,0.0000
2.2248,0.0000,0.0000
2.2256,0.0000,0.0000
2.2265,0.0000,0.0000
2.2273,0.0000,0.0000
2.2281,0.0000,0.0000
2.2290,0.0000,0.0000
2.2298,0.0000,0.0000
2.2306,0.0000,0.0000
2.2315,0.0000,0.0000
2.2323,0.0000,0.0000
2.2331,0.0000,0.0000
2.2340,0.0000,0.0000
2.2348,0.0000,0.0000
2.2356,0.0000,0.0000
2.2365,0.0000,0.0000
2.2373,0.0000,0.0000
2.2381,0.0000,0.0000
2.2390,0.0000,0.0000
2.2398,0.0000,0.0000
2.2406,0.0000,0.0000
2.2415,0.0000,0.0000
2.2423,0.0000,0.0000
2.2431,0.0000,0.0000
2.2440,0.0000,0.0000
2.2448,0.0000,0.0000
2.2456,0.0000,0.0000
2.2465,0.0000,0.0000
2.2473,0.0000,0.0000
2.2481,0.0000,0.0000
2.2490,0.0000,0.0000
2.2498,0.0000,0.0000
2.2506,0.0000,0.0000
2.2515,0.0000,0.0000
2.2523,0.0000,0.0000
2.2531,0.0000,0.0000
2.2540,0.0000,0.0000
2.2548,0.0000,0.0000
2.2556,0.0000,0.0000
2.2565,0.0000,0.0000
2.2573,0.0000,0.0000
2.2581,0.0000,0.0000
2.2590,0.0000,0.0000
2.2598,0.0000,0.0000
2.2606,0.0000,0.0000
2.2615,0.0000,0.0000
2.2623,0.0000,0.0000
2.2631,0.0000,0.0000
2.2640,0.0000,0.0000
2.2648,0.0000,0.0000
2.2656,0.0000,0.0000
2.2665,0.0000,0.0000
2.2673,0.0000,0.0000
2.2681,0.0000,0.0000
2.2690,0.0000,0.0000
2.2698,0.0000,0.0000
2.2706,0.0000,0.0000
2.2715,0.0000,0.0000
2.2723,0.0000,0.0000
2.2731,0.0000,0.0000
2.2740,0.0000,0.0000
2.2748,0.0000,0.0000
2.2756,0.0000,0.0000
2.2765,0.0000,0.0000
2.2773,0.0000,0.0000
2.2781,0.0000,0.0000
2.2790,0.0000,0.0000
2.2798,0.0000,0.0000
2.2806,0.0000,0.0000
2.2815,0.0000,0.0000
2.2823,0.0000,0.0000
2.2831,0.0000,0.0000
2.2840,0.0000,0.0000
2.2848,0.0000,0.0000
2.2856,0.0000,0.0000
2.2865,0.0000,0.0000
2.2873,0.0000,0.0000
2.2881,0.0000,0.0000
2.2890,0.0000,0.0000
2.2898,0.0000,0.0000
2.2906,0.0000,0.0000
2.2915,0.0000,0.0000
2.2923,0.0000,0.0000
2.2931,0.0000,0.0000
2.2940,0.0000,0.0000
2.2948,0.0000,0.0000
2.2956,0.0000,0.0000
2.2965,0.0000,0.0000
2.2973,0.0000,0.0000
2.2981,0.0000,0.0000
2.2990,0.0000,0.0000
2.2998,0.0000,0.0000
2.3006,0.0000,0.0000
2.3015,0.0000,0.0000
2.3023,0.0000,0.0000
2.3031,0.0000,0.0000
2.3040,0.0000,0.0000
2.3048,0.0000,0.0000
2.3056,0.0000,0.0000
2.3065,0.0000,0.0000
2.3073,0.0000,0.0000
2.3081,0.0000,0.0000
2.3090,0.0000,0.0000
2.3098,0.0000,0.0000
2.3106,0.0000,0.0000
2.3115,0.0000,0.0000
2.3123,0.0000,0.0000
2.3131,0.0000,0.0000
2.3140,0.0000,0.0000
2.3148,0.0000,0.0000
2.3156,0.0000,0.0000
2.3165,0.0000,0.0000
2.3173,0.0000,0.0000
2.3181,0.0000,0.0000
2.3190,0.0000,0.0000
2.3198,0.0000,0.0000
2.3206,0.0000,0.0000
2.3215,0.0000,0.0000
2.3223,0.0000,0.0000
2.3231,0.0000,0.0000
2.3240,0.0000,0.0000
2.3248,0.0000,0.0000
2.3256,0.0000,0.0000
2.3265,0.0000,0.0000
2.3273,0.0000,0.0000
2.3281,0.0000,0.0000
2.3290,0.0000,0.0000
2.3298,0.0000,0.0000
2.3306,0.0000,0.0000
2.3315,0.0000,0.0000
2.3323,0.0000,0.0000
