0.8144,0.0000,0.0000
0.8149,0.0000,0.0000
0.8153,0.0000,0.0000
0.8157,0.0000,0.0000
0.8162,0.0000,0.0000
0.8166,0.0000,0.0000
0.8170,0.0000,0.0000
0.8175,0.0000,0.0000
0.8179,0.0000,0.0000
0.8184,0.0000,0.0000
0.8188,0.0000,0.0000
0.8192,0.0000,0.0000
0.8197,0.0000,0.0000
0.8201,0.0000,0.0000
0.8205,0.0000,0.0000
0.8210,0.0000,0.0000
0.8214,0.0000,0.0000
0.8218,0.0000,0.0000
0.8223,0.0000,0.0000
0.8227,0.0000,0.0000
0.8232,0.0000,0.0000
0.8236,0.0000,0.0000
0.8240,0.0000,0.0000
0.8245,0.0000,0.0000
0.8249,0.0000,0.0000
0.8253,0.0000,0.0000
0.8258,0.0000,0.0000
0.8262,0.0000,0.0000
0.8266,0.0000,0.0000
0.8271,0.0000,0.0000
0.8275,0.0000,0.0000
0.8280,0.0000,0.0000
0.8284,0.0000,0.0000
0.8288,0.0000,0.0000
0.8293,0.0000,0.0000
0.8297,0.0000,0.0000
0.8301,0.0000,0.0000
0.8306,0.0000,0.0000
0.8310,0.0000,0.0000
0.8314,0.0000,0.0000
0.8319,0.0000,0.0000
0.8323,0.0000,0.0000
0.8328,0.0000,0.0000
0.8332,0.0000,0.0000
0.8336,0.0000,0.0000
0.8341,0.0000,0.0000
0.8345,0.0000,0.0000
0.8349,0.0000,0.0000
0.8354,0.0000,0.0000
0.8358,0.0000,0.0000
0.8362,0.0000,0.0000
0.8367,0.0000,0.0000
0.8371,0.0000,0.0000
0.8376,0.0000,0.0000
0.8380,0.0000,0.0000
0.8384,0.0000,0.0000
0.8389,0.0000,0.0000
0.8393,0.0000,0.0000
0.8397,0.0000,0.0000
0.8402,0.0000,0.0000
0.8406,0.0000,0.0000
0.8410,0.0000,0.0000
0.8415,0.0000,0.0000
0.8419,0.0000,0.0000
0.8424,0.0000,0.0000
0.8428,0.0000,0.0000
0.8432,0.0000,0.0000
0.8437,0.0000,0.0000
0.8441,0.0000,0.0000
0.8445,0.0000,0.0000
0.8450,0.0000,0.0000
0.8454,0.0000,0.0000
0.8458,0.0000,0.0000
0.8463,0.0000,0.0000
0.8467,0.0000,0.0000
0.8472,0.0000,0.0000
0.8476,0.0000,0.0000
0.8480,0.0000,0.0000
0.8485,0.0000,0.0000
0.8489,0.0000,0.0000
0.8493,0.0000,0.0000
0.8498,0.0000,0.0000
0.8502,0.0000,0.0000
0.8506,0.0000,0.0000
0.8511,0.0000,0.0000
0.8515,0.0000,0.0000
0.8520,0.0000,0.0000
0.8524,0.0000,0.0000
0.8528,0.0000,0.0000
0.8533,0.0000,0.0000
0.8537,0.0000,0.0000
0.8541,0.0000,0.0000
0.8546,0.0000,0.0000
0.8550,0.0000,0.0000
0.8554,0.0000,0.0000
0.8559,0.0000,0.0000
0.8563,0.0000,0.0000
0.8568,0.0000,0.0000
0.8572,0.0000,0.0000
0.8576,0.0000,0.0000
0.8581,0.0000,0.0000
0.8585,0.0000,0.0000
0.8589,0.0000,0.0000
0.8594,0.0000,0.0000
0.8598,0.0000,0.0000
0.8602,0.0000,0.0000
0.8607,0.0000,0.0000
0.8611,0.0000,0.0000
0.8616,0.0000,0.0000
0.8620,0.0000,0.0000
0.8624,0.0000,0.0000
0.8629,0.0000,0.0000
0.8633,0.0000,0.0000
0.8637,0.0000,0.0000
0.8642,0.0000,0.0000
0.8646,0.0000,0.0000
0.8651,0.0000,0.0000
0.8655,0.0000,0.0000
0.8659,0.0000,0.0000
0.8664,0.0000,0.0000
0.8668,0.0000,0.0000
0.8672,0.0000,0.0000
0.8677,0.0000,0.0000
0.8681,0.0000,0.0000
0.8685,0.0000,0.0000
0.8690,0.0000,0.0000
0.8694,0.0000,0.0000
0.8699,0.0000,0.0000
0.8703,0.0000,0.0000
0.8707,0.0000,0.0000
0.8712,0.0000,0.0000
0.8716,0.0000,0.0000
0.8720,0.0000,0.0000
0.8725,0.0000,0.0000
0.8729,0.0000,0.0000
0.8733,0.0000,0.0000
0.8738,0.0000,0.0000
0.8742,0.0000,0.0000
0.8747,0.0000,0.0000
0.8751,0.0000,0.0000
0.8755,0.0000,0.0000
0.8760,0.0000,0.0000
0.8764,0.0000,0.0000
0.8768,0.0000,0.0000
0.8773,0.0000,0.0000
0.8777,0.0000,0.0000
0.8781,0.0000,0.0000
0.8786,0.0000,0.0000
0.8790,0.0000,0.0000
0.8795,0.0000,0.0000
0.8799,0.0000,0.0000
0.8803,0.0000,0.0000
0.8808,0.0000,0.0000
0.8812,0.0000,0.0000
0.8816,0.0000,0.0000
0.8821,0.0000,0.0000
0.8825,0.0000,0.0000
0.8829,0.0000,0.0000
0.8834,0.0000,0.0000
0.8838,0.0000,0.0000
0.8843,0.0000,0.0000
0.8847,0.0000,0.0000
0.8851,0.0000,0.0000
0.8856,0.0000,0.0000
0.8860,0.0000,0.0000
0.8864,0.0000,0.0000
0.8869,0.0000,0.0000
0.8873,0.0000,0.0000
0.8877,0.0000,0.0000
0.8882,0.0000,0.0000
0.8886,0.0000,0.0000
0.8891,0.0000,0.0000
0.8895,0.0000,0.0000
0.8899,0.0000,0.0000
0.8904,0.0000,0.0000
0.8908,0.0000,0.0000
0.8912,0.0000,0.0000
0.8917,0.0000,0.0000
0.8921,0.0000,0.0000
0.8925,0.0000,0.0000
0.8930,0.0000,0.0000
0.8934,0.0000,0.0000
0.8939,0.0000,0.0000
0.8943,0.0000,0.0000
0.8947,0.0000,0.0000
0.8952,0.0000,0.0000
0.8956,0.0000,0.0000
0.8960,0.0000,0.0000
0.8965,0.0000,0.0000
0.8969,0.0000,0.0000
0.8973,0.0000,0.0000
0.8978,0.0000,0.0000
0.8982,0.0000,0.0000
0.8987,0.0000,0.0000
0.8991,0.0000,0.0000
0.8995,0.0000,0.0000
0.9000,0.0000,0.0000
0.9004,0.0000,0.0000
0.9008,0.0000,0.0000
0.9013,0.0000,0.0000
0.9017,0.0000,0.0000
0.9021,0.0000,0.0000
0.9026,0.0000,0.0000
0.9030,0.0000,0.0000
0.9035,0.0000,0.0000
0.9039,0.0000,0.0000
0.9043,0.0000,0.0000
0.9048,0.0000,0.0000
0.9052,0.0000,0.0000
0.9056,0.0000,0.0000
0.9061,0.0000,0.0000
0.9065,0.0000,0.0000
0.9070,0.0000,0.0000
0.9074,0.0000,0.0000
0.9078,0.0000,0.0000
0.9083,0.0000,0.0000
0.9087,0.0000,0.0000
0.9091,0.0000,0.0000
0.9096,0.0000,0.0000
0.9100,0.0000,0.0000
0.9104,0.0000,0.0000
0.9109,0.0000,0.0000
0.9113,0.0000,0.0000
0.9118,0.0000,0.0000
0.9122,0.0000,0.0000
0.9126,0.0000,0.0000
0.9131,0.0000,0.0000
0.9135,0.0000,0.0000
0.9139,0.0000,0.0000
0.9144,0.0000,0.0000
0.9148,0.0000,0.0000
0.9152,0.0000,0.0000
0.9157,0.0000,0.0000
0.9161,0.0000,0.0000
0.9166,0.0000,0.0000
0.9170,0.0000,0.0000
0.9174,0.0000,0.0000
0.9179,0.0000,0.0000
0.9183,0.0000,0.0000
0.9187,0.0000,0.0000
0.9192,0.0000,0.0000
0.9196,0.0000,0.0000
0.9200,0.0000,0.0000
0.9205,0.0000,0.0000
0.9209,0.0000,0.0000
0.9214,0.0000,0.0000
0.9218,0.0000,0.0000
0.9222,0.0000,0.0000
0.9227,0.0000,0.0000
0.9231,0.0000,0.0000
0.9235,0.0000,0.0000
0.9240,0.0000,0.0000
0.9244,0.0000,0.0000
0.9248,0.0000,0.0000
0.9253,0.0000,0.0000
0.9257,0.0000,0.0000
0.9262,0.0000,0.0000
0.9266,0.0000,0.0000
0.9270,0.0000,0.0000
0.9275,0.0000,0.0000
0.9279,0.0000,0.0000
0.9283,0.0000,0.0000
0.9288,0.0000,0.0000
0.9292,0.0000,0.0000
0.9296,0.0000,0.0000
0.9301,0.0000,0.0000
0.9305,0.0000,0.0000
0.9310,0.0000,0.0000
0.9314,0.0000,0.0000
0.9318,0.0000,0.0000
0.9323,0.0000,0.0000
0.9327,0.0000,0.0000
0.9331,0.0000,0.0000
0.9336,0.0000,0.0000
0.9340,0.0000,0.0000
0.9344,0.0000,0.0000
0.9349,0.0000,0.0000
0.9353,0.0000,0.0000
0.9358,0.0000,0.0000
0.9362,0.0000,0.0000
0.9366,0.0000,0.0000
0.9371,0.0000,0.0000
0.9375,0.0000,0.0000
0.9379,0.0000,0.0000
0.9384,0.0000,0.0000
0.9388,0.0000,0.0000
0.9392,0.0000,0.0000
0.9397,0.0000,0.0000
0.9401,0.0000,0.0000
0.9406,0.0000,0.0000
0.9410,0.0000,0.0000
0.9414,0.0000,0.0000
0.9419,0.0000,0.0000
0.9423,0.0000,0.0000
0.9427,0.0000,0.0000
0.9432,0.0000,0.0000
0.9436,0.0000,0.0000
0.9440,0.0000,0.0000
0.9445,0.0000,0.0000
0.9449,0.0000,0.0000
0.9454,0.0000,0.0000
0.9458,0.0000,0.0000
0.9462,0.0000,0.0000
0.9467,0.0000,0.0000
0.9471,0.0000,0.0000
0.9475,0.0000,0.0000
0.9480,0.0000,0.0000
0.9484,0.0000,0.0000
0.9489,0.0000,0.0000
0.9493,0.0000,0.0000
0.9497,0.0000,0.0000
0.9502,0.0000,0.0000
0.9506,0.0000,0.0000
0.9510,0.0000,0.0000
0.9515,0.0000,0.0000
0.9519,0.0000,0.0000
0.9523,0.0000,0.0000
0.9528,0.0000,0.0000
0.9532,0.0000,0.0000
0.9537,0.0000,0.0000
0.9541,0.0000,0.0000
0.9545,0.0000,0.0000
0.9550,0.0000,0.0000
0.9554,0.0000,0.0000
0.9558,0.0000,0.0000
0.9563,0.0000,0.0000
0.9567,0.0000,0.0000
0.9571,0.0000,0.0000
0.9576,0.0000,0.0000
0.9580,0.0000,0.0000
0.9585,0.0000,0.0000
0.9589,0.0000,0.0000
0.9593,0.0000,0.0000
0.9598,0.0000,0.0000
0.9602,0.0000,0.0000
0.9606,0.0000,0.0000
0.9611,0.0000,0.0000
0.9615,0.0000,0.0000
0.9619,0.0000,0.0000
0.9624,0.0000,0.0000
0.9628,0.0000,0.0000
0.9633,0.0000,0.0000
0.9637,0.0000,0.0000
0.9641,0.0000,0.0000
0.9646,0.0000,0.0000
0.9650,0.0000,0.0000
0.9654,0.0000,0.0000
0.9659,0.0000,0.0000
0.9663,0.0000,0.0000
0.9667,0.0000,0.0000
0.9672,0.0000,0.0000
0.9676,0.0000,0.0000
0.9681,0.0000,0.0000
0.9685,0.0000,0.0000
0.9689,0.0000,0.0000
0.9694,0.0000,0.0000
0.9698,0.0000,0.0000
0.9702,0.0000,0.0000
0.9707,0.0000,0.0000
0.9711,0.0000,0.0000
0.9715,0.0000,0.0000
0.9720,0.0000,0.0000
0.9724,0.0000,0.0000
0.9729,0.0000,0.0000
0.9733,0.0000,0.0000
0.9737,0.0000,0.0000
0.9742,0.0000,0.0000
0.9746,0.0000,0.0000
0.9750,0.0000,0.0000
0.9755,0.0000,0.0000
0.9759,0.0000,0.0000
0.9763,0.0000,0.0000
0.9768,0.0000,0.0000
0.9772,0.0000,0.0000
0.9777,0.0000,0.0000
0.9781,0.0000,0.0000
0.9785,0.0000,0.0000
0.9790,0.0000,0.0000
0.9794,0.0000,0.0000
0.9798,0.0000,0.0000
0.9803,0.0000,0.0000
0.9807,0.0000,0.0000
0.9811,0.0000,0.0000
0.9816,0.0000,0.0000
0.9820,0.0000,0.0000
0.9825,0.0000,0.0000
0.9829,0.0000,0.0000
0.9833,0.0000,0.0000
0.9838,0.0000,0.0000
0.9842,0.0000,0.0000
0.9846,0.0000,0.0000
0.9851,0.0000,0.0000
0.9855,0.0000,0.0000
0.9859,0.0000,0.0000
0.9864,0.0000,0.0000
0.9868,0.0000,0.0000
0.9873,0.0000,0.0000
0.9877,0.0000,0.0000
0.9881,0.0000,0.0000
0.9886,0.0000,0.0000
0.9890,0.0000,0.0000
0.9894,0.0000,0.0000
0.9899,0.0000,0.0000
0.9903,0.0000,0.0000
0.9907,0.0000,0.0000
0.9912,0.0000,0.0000
0.9916,0.0000,0.0000
0.9921,0.0000,0.0000
0.9925,0.0000,0.0000
0.9929,0.0000,0.0000
0.9934,0.0000,0.0000
0.9938,0.0000,0.0000
0.9942,0.0000,0.0000
0.9947,0.0000,0.0000
0.9951,0.0000,0.0000
0.9956,0.0000,0.0000
0.9960,0.0000,0.0000
0.9964,0.0000,0.0000
0.9969,0.0000,0.0000
0.9973,0.0000,0.0000
0.9977,0.0000,0.0000
0.9982,0.0000,0.0000
0.9986,0.0000,0.0000
0.9990,0.0000,0.0000
0.9995,0.0000,0.0000
0.9999,0.0000,0.0000
1.0004,0.0000,0.0000
1.0008,0.0000,0.0000
1.0012,0.0000,0.0000
1.0017,0.0000,0.0000
1.0021,0.0000,0.0000
1.0025,0.0000,0.0000
1.0030,0.0000,0.0000
1.0034,0.0000,0.0000
1.0038,0.0000,0.0000
1.0043,0.0000,0.0000
1.0047,0.0000,0.0000
1.0052,0.0000,0.0000
1.0056,0.0000,0.0000
1.0060,0.0000,0.0000
1.0065,0.0000,0.0000
1.0069,0.0000,0.0000
1.0073,0.0000,0.0000
1.0078,0.0000,0.0000
1.0082,0.0000,0.0000
1.0086,0.0000,0.0000
1.0091,0.0000,0.0000
1.0095,0.0000,0.0000
1.0100,0.0000,0.0000
1.0104,0.0000,0.0000
1.0108,0.0000,0.0000
1.0113,0.0000,0.0000
1.0117,0.0000,0.0000
1.0121,0.0000,0.0000
1.0126,0.0000,0.0000
1.0130,0.0000,0.0000
1.0134,0.0000,0.0000
1.0139,0.0000,0.0000
1.0143,0.0000,0.0000
1.0148,0.0000,0.0000
1.0152,0.0000,0.0000
1.0156,0.0000,0.0000
1.0161,0.0000,0.0000
1.0165,0.0000,0.0000
1.0169,0.0000,0.0000
1.0174,0.0000,0.0000
1.0178,0.0000,0.0000
1.0182,0.0000,0.0000
1.0187,0.0000,0.0000
1.0191,0.0000,0.0000
1.0196,0.0000,0.0000
1.0200,0.0000,0.0000
1.0204,0.0000,0.0000
1.0209,0.0000,0.0000
1.0213,0.0000,0.0000
1.0217,0.0000,0.0000
1.0222,0.0000,0.0000
1.0226,0.0000,0.0000
1.0230,0.0000,0.0000
1.0235,0.0000,0.0000
1.0239,0.0000,0.0000
1.0244,0.0000,0.0000
1.0248,0.0000,0.0000
1.0252,0.0000,0.0000
1.0257,0.0000,0.0000
1.0261,0.0000,0.0000
1.0265,0.0000,0.0000
1.0270,0.0000,0.0000
1.0274,0.0000,0.0000
1.0278,0.0000,0.0000
1.0283,0.0000,0.0000
1.0287,0.0000,0.0000
1.0292,0.0000,0.0000
1.0296,0.0000,0.0000
1.0300,0.0000,0.0000
1.0305,0.0000,0.0000
1.0309,0.0000,0.0000
1.0313,0.0000,0.0000
1.0318,0.0000,0.0000
1.0322,0.0000,0.0000
1.0326,0.0000,0.0000
1.0331,0.0000,0.0000
1.0335,0.0000,0.0000
1.0340,0.0000,0.0000
1.0344,0.0000,0.0000
1.0348,0.0000,0.0000
1.0353,0.0000,0.0000
1.0357,0.0000,0.0000
1.0361,0.0000,0.0000
1.0366,0.0000,0.0000
1.0370,0.0000,0.0000
1.0375,0.0000,0.0000
1.0379,0.0000,0.0000
1.0383,0.0000,0.0000
1.0388,0.0000,0.0000
1.0392,0.0000,0.0000
1.0396,0.0000,0.0000
1.0401,0.0000,0.0000
1.0405,0.0000,0.0000
1.0409,0.0000,0.0000
1.0414,0.0000,0.0000
1.0418,0.0000,0.0000
1.0423,0.0000,0.0000
1.0427,0.0000,0.0000
1.0431,0.0000,0.0000
1.0436,0.0000,0.0000
1.0440,0.0000,0.0000
1.0444,0.0000,0.0000
1.0449,0.0000,0.0000
1.0453,0.0000,0.0000
1.0457,0.0000,0.0000
1.0462,0.0000,0.0000
1.0466,0.0000,0.0000
1.0471,0.0000,0.0000
1.0475,0.0000,0.0000
1.0479,0.0000,0.0000
1.0484,0.0000,0.0000
1.0488,0.0000,0.0000
1.0492,0.0000,0.0000
1.0497,0.0000,0.0000
1.0501,0.0000,0.0000
1.0505,0.0000,0.0000
1.0510,0.0000,0.0000
1.0514,0.0000,0.0000
1.0519,0.0000,0.0000
1.0523,0.0000,0.0000
1.0527,0.0000,0.0000
1.0532,0.0000,0.0000
1.0536,0.0000,0.0000
1.0540,0.0000,0.0000
1.0545,0.0000,0.0000
1.0549,0.0000,0.0000
1.0553,0.0000,0.0000
1.0558,0.0000,0.0000
1.0562,0.0000,0.0000
1.0567,0.0000,0.0000
1.0571,0.0000,0.0000
1.0575,0.0000,0.0000
1.0580,0.0000,0.0000
1.0584,0.0000,0.0000
1.0588,0.0000,0.0000
1.0593,0.0000,0.0000
1.0597,0.0000,0.0000
1.0601,0.0000,0.0000
1.0606,0.0000,0.0000
1.0610,0.0000,0.0000
1.0615,0.0000,0.0000
1.0619,0.0000,0.0000
1.0623,0.0000,0.0000
1.0628,0.0000,0.0000
1.0632,0.0000,0.0000
1.0636,0.0000,0.0000
1.0641,0.0000,0.0000
1.0645,0.0000,0.0000
1.0649,0.0000,0.0000
1.0654,0.0000,0.0000
1.0658,0.0000,0.0000
1.0663,0.0000,0.0000
1.0667,0.0000,0.0000
1.0671,0.0000,0.0000
1.0676,0.0000,0.0000
1.0680,0.0000,0.0000
1.0684,0.0000,0.0000
1.0689,0.0000,0.0000
1.0693,0.0000,0.0000
1.0697,0.0000,0.0000
1.0702,0.0000,0.0000
1.0706,0.0000,0.0000
1.0711,0.0000,0.0000
1.0715,0.0000,0.0000
1.0719,0.0000,0.0000
1.0724,0.0000,0.0000
1.0728,0.0000,0.0000
1.0732,0.0000,0.0000
1.0737,0.0000,0.0000
1.0741,0.0000,0.0000
1.0745,0.0000,0.0000
1.0750,0.0000,0.0000
1.0754,0.0000,0.0000
1.0759,0.0000,0.0000
1.0763,0.0000,0.0000
1.0767,0.0000,0.0000
1.0772,0.0000,0.0000
1.0776,0.0000,0.0000
1.0780,0.0000,0.0000
1.0785,0.0000,0.0000
1.0789,0.0000,0.0000
1.0793,0.0000,0.0000
1.0798,0.0000,0.0000
1.0802,0.0000,0.0000
1.0807,0.0000,0.0000
1.0811,0.0000,0.0000
1.0815,0.0000,0.0000
1.0820,0.0000,0.0000
1.0824,0.0000,0.0000
1.0828,0.0000,0.0000
1.0833,0.0000,0.0000
1.0837,0.0000,0.0000
1.0842,0.0000,0.0000
1.0846,0.0000,0.0000
1.0850,0.0000,0.0000
1.0855,0.0000,0.0000
1.0859,0.0000,0.0000
1.0863,0.0000,0.0000
1.0868,0.0000,0.0000
1.0872,0.0000,0.0000
1.0876,0.0000,0.0000
1.0881,0.0000,0.0000
1.0885,0.0000,0.0000
1.0890,0.0000,0.0000
1.0894,0.0000,0.0000
1.0898,0.0000,0.0000
1.0903,0.0000,0.0000
1.0907,0.0000,0.0000
1.0911,0.0000,0.0000
1.0916,0.0000,0.0000
1.0920,0.0000,0.0000
1.0924,0.0000,0.0000
1.0929,0.0000,0.0000
1.0933,0.0000,0.0000
1.0938,0.0000,0.0000
1.0942,0.0000,0.0000
1.0946,0.0000,0.0000
1.0951,0.0000,0.0000
1.0955,0.0000,0.0000
1.0959,0.0000,0.0000
1.0964,0.0000,0.0000
1.0968,0.0000,0.0000
1.0972,0.0000,0.0000
1.0977,0.0000,0.0000
1.0981,0.0000,0.0000
1.0986,0.0000,0.0000
1.0990,0.0000,0.0000
1.0994,0.0000,0.0000
1.0999,0.0000,0.0000
1.1003,0.0000,0.0000
1.1007,0.0000,0.0000
1.1012,0.0000,0.0000
1.1016,0.0000,0.0000
1.1020,0.0000,0.0000
1.1025,0.0000,0.0000
1.1029,0.0000,0.0000
1.1034,0.0000,0.0000
1.1038,0.0000,0.0000
1.1042,0.0000,0.0000
1.1047,0.0000,0.0000
1.1051,0.0000,0.0000
1.1055,0.0000,0.0000
1.1060,0.0000,0.0000
1.1064,0.0000,0.0000
1.1068,0.0000,0.0000
1.1073,0.0000,0.0000
1.1077,0.0000,0.0000
1.1082,0.0000,0.0000
1.1086,0.0000,0.0000
1.1090,0.0000,0.0000
1.1095,0.0000,0.0000
1.1099,0.0000,0.0000
1.1103,0.0000,0.0000
1.1108,0.0000,0.0000
1.1112,0.0000,0.0000
1.1116,0.0000,0.0000
1.1121,0.0000,0.0000
1.1125,0.0000,0.0000
1.1130,0.0000,0.0000
1.1134,0.0000,0.0000
1.1138,0.0000,0.0000
1.1143,0.0000,0.0000
1.1147,0.0000,0.0000
1.1151,0.0000,0.0000
1.1156,0.0000,0.0000
1.1160,0.0000,0.0000
1.1164,0.0000,0.0000
1.1169,0.0000,0.0000
1.1173,0.0000,0.0000
1.1178,0.0000,0.0000
1.1182,0.0000,0.0000
1.1186,0.0000,0.0000
1.1191,0.0000,0.0000
1.1195,0.0000,0.0000
1.1199,0.0000,0.0000
1.1204,0.0000,0.0000
1.1208,0.0000,0.0000
1.1212,0.0000,0.0000
1.1217,0.0000,0.0000
1.1221,0.0000,0.0000
1.1226,0.0000,0.0000
1.1230,0.0000,0.0000
1.1234,0.0000,0.0000
1.1239,0.0000,0.0000
1.1243,0.0000,0.0000
1.1247,0.0000,0.0000
1.1252,0.0000,0.0000
1.1256,0.0000,0.0000
1.1261,0.0000,0.0000
1.1265,0.0000,0.0000
1.1269,0.0000,0.0000
1.1274,0.0000,0.0000
1.1278,0.0000,0.0000
1.1282,0.0000,0.0000
1.1287,0.0000,0.0000
1.1291,0.0000,0.0000
1.1295,0.0000,0.0000
1.1300,0.0000,0.0000
1.1304,0.0000,0.0000
1.1309,0.0000,0.0000
1.1313,0.0000,0.0000
1.1317,0.0000,0.0000
1.1322,0.0000,0.0000
1.1326,0.0000,0.0000
1.1330,0.0000,0.0000
1.1335,0.0000,0.0000
1.1339,0.0000,0.0000
1.1343,0.0000,0.0000
1.1348,0.0000,0.0000
1.1352,0.0000,0.0000
1.1357,0.0000,0.0000
1.1361,0.0000,0.0000
1.1365,0.0000,0.0000
1.1370,0.0000,0.0000
1.1374,0.0000,0.0000
1.1378,0.0000,0.0000
1.1383,0.0000,0.0000
1.1387,0.0000,0.0000
1.1391,0.0000,0.0000
1.1396,0.0000,0.0000
1.1400,0.0000,0.0000
1.1405,0.0000,0.0000
1.1409,0.0000,0.0000
1.1413,0.0000,0.0000
1.1418,0.0000,0.0000
1.1422,0.0000,0.0000
1.1426,0.0000,0.0000
1.1431,0.0000,0.0000
1.1435,0.0000,0.0000
1.1439,0.0000,0.0000
1.1444,0.0000,0.0000
1.1448,0.0000,0.0000
1.1453,0.0000,0.0000
1.1457,0.0000,0.0000
1.1461,0.0000,0.0000
1.1466,0.0000,0.0000
1.1470,0.0000,0.0000
1.1474,0.0000,0.0000
1.1479,0.0000,0.0000
1.1483,0.0000,0.0000
1.1487,0.0000,0.0000
1.1492,0.0000,0.0000
1.1496,0.0000,0.0000
1.1501,0.0000,0.0000
1.1505,0.0000,0.0000
1.1509,0.0000,0.0000
1.1514,0.0000,0.0000
1.1518,0.0000,0.0000
1.1522,0.0000,0.0000
1.1527,0.0000,0.0000
1.1531,0.0000,0.0000
1.1535,0.0000,0.0000
1.1540,0.0000,0.0000
1.1544,0.0000,0.0000
1.1549,0.0000,0.0000
1.1553,0.0000,0.0000
1.1557,0.0000,0.0000
1.1562,0.0000,0.0000
1.1566,0.0000,0.0000
1.1570,0.0000,0.0000
1.1575,0.0000,0.0000
1.1579,0.0000,0.0000
1.1583,0.0000,0.0000
1.1588,0.0000,0.0000
1.1592,0.0000,0.0000
1.1597,0.0000,0.0000
1.1601,0.0000,0.0000
1.1605,0.0000,0.0000
1.1610,0.0000,0.0000
1.1614,0.0000,0.0000
1.1618,0.0000,0.0000
1.1623,0.0000,0.0000
1.1627,0.0000,0.0000
1.1631,0.0000,0.0000
1.1636,0.0000,0.0000
1.1640,0.0000,0.0000
1.1645,0.0000,0.0000
1.1649,0.0000,0.0000
1.1653,0.0000,0.0000
1.1658,0.0000,0.0000
1.1662,0.0000,0.0000
1.1666,0.0000,0.0000
1.1671,0.0000,0.0000
1.1675,0.0000,0.0000
1.1679,0.0000,0.0000
1.1684,0.0000,0.0000
1.1688,0.0000,0.0000
1.1693,0.0000,0.0000
1.1697,0.0000,0.0000
1.1701,0.0000,0.0000
1.1706,0.0000,0.0000
1.1710,0.0000,0.0000
1.1714,0.0000,0.0000
1.1719,0.0000,0.0000
1.1723,0.0000,0.0000
1.1728,0.0000,0.0000
1.1732,0.0000,0.0000
1.1736,0.0000,0.0000
1.1741,0.0000,0.0000
1.1745,0.0000,0.0000
1.1749,0.0000,0.0000
1.1754,0.0000,0.0000
1.1758,0.0000,0.0000
1.1762,0.0000,0.0000
1.1767,0.0000,0.0000
1.1771,0.0000,0.0000
1.1776,0.0000,0.0000
1.1780,0.0000,0.0000
1.1784,0.0000,0.0000
1.1789,0.0000,0.0000
1.1793,0.0000,0.0000
1.1797,0.0000,0.0000
1.1802,0.0000,0.0000
1.1806,0.0000,0.0000
1.1810,0.0000,0.0000
1.1815,0.0000,0.0000
1.1819,0.0000,0.0000
1.1824,0.0000,0.0000
1.1828,0.0000,0.0000
1.1832,0.0000,0.0000
1.1837,0.0000,0.0000
1.1841,0.0000,0.0000
1.1845,0.0000,0.0000
1.1850,0.0000,0.0000
1.1854,0.0000,0.0000
1.1858,0.0000,0.0000
1.1863,0.0000,0.0000
1.1867,0.0000,0.0000
1.1872,0.0000,0.0000
1.1876,0.0000,0.0000
1.1880,0.0000,0.0000
1.1885,0.0000,0.0000
1.1889,0.0000,0.0000
1.1893,0.0000,0.0000
1.1898,0.0000,0.0000
1.1902,0.0000,0.0000
1.1906,0.0000,0.0000
1.1911,0.0000,0.0000
1.1915,0.0000,0.0000
1.1920,0.0000,0.0000
1.1924,0.0000,0.0000
1.1928,0.0000,0.0000
1.1933,0.0000,0.0000
1.1937,0.0000,0.0000
1.1941,0.0000,0.0000
1.1946,0.0000,0.0000
1.1950,0.0000,0.0000
1.1954,0.0000,0.0000
1.1959,0.0000,0.0000
1.1963,0.0000,0.0000
1.1968,0.0000,0.0000
1.1972,0.0000,0.0000
1.1976,0.0000,0.0000
1.1981,0.0000,0.0000
1.1985,0.0000,0.0000
1.1989,0.0000,0.0000
1.1994,0.0000,0.0000
1.1998,0.0000,0.0000
1.2002,0.0000,0.0000
1.2007,0.0000,0.0000
1.2011,0.0000,0.0000
1.2016,0.0000,0.0000
1.2020,0.0000,0.0000
1.2024,0.0000,0.0000
1.2029,0.0000,0.0000
1.2033,0.0000,0.0000
1.2037,0.0000,0.0000
1.2042,0.0000,0.0000
1.2046,0.0000,0.0000
1.2050,0.0000,0.0000
1.2055,0.0000,0.0000
1.2059,0.0000,0.0000
1.2064,0.0000,0.0000
1.2068,0.0000,0.0000
1.2072,0.0000,0.0000
1.2077,0.0000,0.0000
1.2081,0.0000,0.0000
1.2085,0.0000,0.0000
1.2090,0.0000,0.0000
1.2094,0.0000,0.0000
1.2098,0.0000,0.0000
1.2103,0.0000,0.0000
1.2107,0.0000,0.0000
1.2112,0.0000,0.0000
1.2116,0.0000,0.0000
1.2120,0.0000,0.0000
1.2125,0.0000,0.0000
1.2129,0.0000,0.0000
1.2133,0.0000,0.0000
1.2138,0.0000,0.0000
1.2142,0.0000,0.0000
1.2147,0.0000,0.0000
1.2151,0.0000,0.0000
1.2155,0.0000,0.0000
1.2160,0.0000,0.0000
1.2164,0.0000,0.0000
1.2168,0.0000,0.0000
1.2173,0.0000,0.0000
1.2177,0.0000,0.0000
1.2181,0.0000,0.0000
1.2186,0.0000,0.0000
1.2190,0.0000,0.0000
1.2195,0.0000,0.0000
1.2199,0.0000,0.0000
1.2203,0.0000,0.0000
1.2208,0.0000,0.0000
1.2212,0.0000,0.0000
